316.5 202.5 22.287
316.5 205.5 22.287
316.5 208.5 22.287
316.5 211.5 22.287
316.5 214.5 22.287
316.5 217.5 14.028
316.5 220.5 13.404
316.5 223.5 12.826
316.5 226.5 12.660
316.5 229.5 12.473
316.5 232.5 12.327
316.5 235.5 12.220
316.5 238.5 12.153
316.5 241.5 12.016
316.5 244.5 11.957
316.5 247.5 11.904
316.5 250.5 11.818
316.5 253.5 11.719
316.5 256.5 11.552
316.5 259.5 11.347
316.5 262.5 11.221
316.5 265.5 11.136
316.5 268.5 11.067
316.5 271.5 11.027
316.5 274.5 10.974
316.5 277.5 11.006
316.5 280.5 10.988
316.5 283.5 10.920
316.5 286.5 10.717
316.5 289.5 10.528
316.5 292.5 10.318
316.5 295.5 10.038
316.5 298.5 9.740
316.5 301.5 9.489
316.5 304.5 9.234
316.5 307.5 9.001
316.5 310.5 8.780
316.5 313.5 8.538
316.5 316.5 8.326
316.5 319.5 8.083
316.5 322.5 7.852
316.5 325.5 7.632
316.5 328.5 7.493
316.5 331.5 7.367
316.5 334.5 7.279
316.5 337.5 7.248
316.5 340.5 7.248
316.5 343.5 7.236
316.5 346.5 7.219
316.5 349.5 7.268
316.5 352.5 7.334
316.5 355.5 7.397
316.5 358.5 7.458
319.5 1.5 7.193
319.5 4.5 7.335
319.5 7.5 7.454
319.5 10.5 7.622
319.5 13.5 7.709
319.5 16.5 7.771
319.5 19.5 7.859
319.5 22.5 8.016
319.5 25.5 8.086
319.5 28.5 8.164
319.5 31.5 8.251
319.5 34.5 8.283
319.5 37.5 8.350
319.5 40.5 8.470
319.5 43.5 8.435
319.5 46.5 8.564
319.5 49.5 8.573
319.5 52.5 8.625
319.5 55.5 8.670
319.5 58.5 8.779
319.5 61.5 8.966
319.5 64.5 9.158
319.5 67.5 9.339
319.5 70.5 9.612
319.5 73.5 9.763
319.5 76.5 9.985
319.5 79.5 10.116
319.5 82.5 10.123
319.5 85.5 10.154
319.5 88.5 10.176
319.5 91.5 10.135
319.5 94.5 10.105
319.5 97.5 10.090
319.5 100.5 10.106
319.5 103.5 10.131
319.5 106.5 10.155
319.5 109.5 10.075
319.5 112.5 10.003
319.5 115.5 9.878
319.5 118.5 9.821
319.5 121.5 9.765
319.5 124.5 9.633
319.5 127.5 9.503
319.5 130.5 9.351
319.5 133.5 9.190
319.5 136.5 9.023
319.5 139.5 8.857
319.5 142.5 8.707
319.5 145.5 8.697
319.5 148.5 8.782
319.5 151.5 9.070
319.5 154.5 9.477
319.5 157.5 10.025
319.5 160.5 10.455
319.5 163.5 10.715
319.5 166.5 10.851
319.5 169.5 10.797
319.5 172.5 10.721
319.5 175.5 10.728
319.5 178.5 10.940
319.5 181.5 11.416
319.5 184.5 12.261
319.5 187.5 13.683
319.5 190.5 13.627
319.5 193.5 13.892
319.5 196.5 22.287
319.5 199.5 22.287
319.5 202.5 22.287
319.5 205.5 22.287
319.5 208.5 14.376
319.5 211.5 14.379
319.5 214.5 14.716
319.5 217.5 13.974
319.5 220.5 12.469
319.5 223.5 12.329
319.5 226.5 12.129
319.5 229.5 11.934
319.5 232.5 11.913
319.5 235.5 11.851
319.5 238.5 11.821
319.5 241.5 11.766
319.5 244.5 11.740
319.5 247.5 11.665
319.5 250.5 11.650
319.5 253.5 11.563
319.5 256.5 11.403
319.5 259.5 11.247
319.5 262.5 11.106
319.5 265.5 11.010
319.5 268.5 10.894
319.5 271.5 10.834
319.5 274.5 10.807
319.5 277.5 10.787
319.5 280.5 10.694
319.5 283.5 10.688
319.5 286.5 10.401
319.5 289.5 10.253
319.5 292.5 9.979
319.5 295.5 9.712
319.5 298.5 9.438
319.5 301.5 9.183
319.5 304.5 8.921
319.5 307.5 8.674
319.5 310.5 8.427
319.5 313.5 8.181
319.5 316.5 7.943
319.5 319.5 7.693
319.5 322.5 7.422
319.5 325.5 7.195
319.5 328.5 7.035
319.5 331.5 6.901
319.5 334.5 6.826
319.5 337.5 6.817
319.5 340.5 6.851
319.5 343.5 6.876
319.5 346.5 6.834
319.5 349.5 6.872
319.5 352.5 6.935
319.5 355.5 7.020
319.5 358.5 7.109
322.5 1.5 6.837
322.5 4.5 7.018
322.5 7.5 7.152
322.5 10.5 7.351
322.5 13.5 7.580
322.5 16.5 7.744
322.5 19.5 7.801
322.5 22.5 7.929
322.5 25.5 7.987
322.5 28.5 8.027
322.5 31.5 8.128
322.5 34.5 8.164
322.5 37.5 8.200
322.5 40.5 8.296
322.5 43.5 8.401
322.5 46.5 8.461
322.5 49.5 8.517
322.5 52.5 8.583
322.5 55.5 8.660
322.5 58.5 8.756
322.5 61.5 8.922
322.5 64.5 9.095
322.5 67.5 9.315
322.5 70.5 9.551
322.5 73.5 9.758
322.5 76.5 9.914
322.5 79.5 10.003
322.5 82.5 10.115
322.5 85.5 10.153
322.5 88.5 10.137
322.5 91.5 10.136
322.5 94.5 10.150
322.5 97.5 10.175
322.5 100.5 10.152
322.5 103.5 10.147
322.5 106.5 10.085
322.5 109.5 10.018
322.5 112.5 9.963
322.5 115.5 9.849
322.5 118.5 9.736
322.5 121.5 9.682
322.5 124.5 9.589
322.5 127.5 9.483
322.5 130.5 9.377
322.5 133.5 9.243
322.5 136.5 9.013
322.5 139.5 8.722
322.5 142.5 8.571
322.5 145.5 8.565
322.5 148.5 8.717
322.5 151.5 9.202
322.5 154.5 9.936
322.5 157.5 10.764
322.5 160.5 11.547
322.5 163.5 12.262
322.5 166.5 12.472
322.5 169.5 12.560
322.5 172.5 12.215
322.5 175.5 12.157
322.5 178.5 12.180
322.5 181.5 12.501
322.5 184.5 12.896
322.5 187.5 13.398
322.5 190.5 14.513
322.5 193.5 14.585
322.5 196.5 22.287
322.5 199.5 22.287
322.5 202.5 14.365
322.5 205.5 13.871
322.5 208.5 14.371
322.5 211.5 13.139
322.5 214.5 12.808
322.5 217.5 12.679
322.5 220.5 12.315
322.5 223.5 11.933
322.5 226.5 11.660
322.5 229.5 11.579
322.5 232.5 11.522
322.5 235.5 11.522
322.5 238.5 11.451
322.5 241.5 11.474
322.5 244.5 11.444
322.5 247.5 11.395
322.5 250.5 11.426
322.5 253.5 11.223
322.5 256.5 11.212
322.5 259.5 10.976
322.5 262.5 10.859
322.5 265.5 10.782
322.5 268.5 10.697
322.5 271.5 10.665
322.5 274.5 10.568
322.5 277.5 10.476
322.5 280.5 10.453
322.5 283.5 10.274
322.5 286.5 10.050
322.5 289.5 9.847
322.5 292.5 9.521
322.5 295.5 9.385
322.5 298.5 9.071
322.5 301.5 8.860
322.5 304.5 8.621
322.5 307.5 8.394
322.5 310.5 8.169
322.5 313.5 7.920
322.5 316.5 7.616
322.5 319.5 7.284
322.5 322.5 7.022
322.5 325.5 6.817
322.5 328.5 6.598
322.5 331.5 6.452
322.5 334.5 6.395
322.5 337.5 6.407
322.5 340.5 6.443
322.5 343.5 6.462
322.5 346.5 6.470
322.5 349.5 6.497
322.5 352.5 6.585
322.5 355.5 6.661
322.5 358.5 6.727
325.5 1.5 6.552
325.5 4.5 6.718
325.5 7.5 6.882
325.5 10.5 7.092
325.5 13.5 7.323
325.5 16.5 7.599
325.5 19.5 7.708
325.5 22.5 7.765
325.5 25.5 7.824
325.5 28.5 7.915
325.5 31.5 7.960
325.5 34.5 8.016
325.5 37.5 8.072
325.5 40.5 8.156
325.5 43.5 8.262
325.5 46.5 8.335
325.5 49.5 8.425
325.5 52.5 8.493
325.5 55.5 8.596
325.5 58.5 8.692
325.5 61.5 8.853
325.5 64.5 9.060
325.5 67.5 9.202
325.5 70.5 9.440
325.5 73.5 9.675
325.5 76.5 9.826
325.5 79.5 9.954
325.5 82.5 10.025
325.5 85.5 10.045
325.5 88.5 10.105
325.5 91.5 10.146
325.5 94.5 10.179
325.5 97.5 10.146
325.5 100.5 10.164
325.5 103.5 10.086
325.5 106.5 10.011
325.5 109.5 9.947
325.5 112.5 9.849
325.5 115.5 9.723
325.5 118.5 9.638
325.5 121.5 9.581
325.5 124.5 9.525
325.5 127.5 9.490
325.5 130.5 9.356
325.5 133.5 9.230
325.5 136.5 8.897
325.5 139.5 8.608
325.5 142.5 8.406
325.5 145.5 8.391
325.5 148.5 8.636
325.5 151.5 9.275
325.5 154.5 10.260
325.5 157.5 11.406
325.5 160.5 12.799
325.5 163.5 13.620
325.5 166.5 13.904
325.5 169.5 14.094
325.5 172.5 13.828
325.5 175.5 13.676
325.5 178.5 13.437
325.5 181.5 13.229
325.5 184.5 13.248
325.5 187.5 13.769
325.5 190.5 13.642
325.5 193.5 14.125
325.5 196.5 13.738
325.5 199.5 13.869
325.5 202.5 13.126
325.5 205.5 13.339
325.5 208.5 13.003
325.5 211.5 12.536
325.5 214.5 12.307
325.5 217.5 11.995
325.5 220.5 11.791
325.5 223.5 11.543
325.5 226.5 11.343
325.5 229.5 11.254
325.5 232.5 11.200
325.5 235.5 11.192
325.5 238.5 11.144
325.5 241.5 11.118
325.5 244.5 11.115
325.5 247.5 11.061
325.5 250.5 11.040
325.5 253.5 11.017
325.5 256.5 10.923
325.5 259.5 10.827
325.5 262.5 10.641
325.5 265.5 10.563
325.5 268.5 10.473
325.5 271.5 10.448
325.5 274.5 10.357
325.5 277.5 10.249
325.5 280.5 10.121
325.5 283.5 9.878
325.5 286.5 9.684
325.5 289.5 9.408
325.5 292.5 9.176
325.5 295.5 8.921
325.5 298.5 8.745
325.5 301.5 8.496
325.5 304.5 8.225
325.5 307.5 8.001
325.5 310.5 7.826
325.5 313.5 7.586
325.5 316.5 7.319
325.5 319.5 6.969
325.5 322.5 6.637
325.5 325.5 6.401
325.5 328.5 6.187
325.5 331.5 6.018
325.5 334.5 5.979
325.5 337.5 5.968
325.5 340.5 5.996
325.5 343.5 6.017
325.5 346.5 6.090
325.5 349.5 6.178
325.5 352.5 6.226
325.5 355.5 6.296
325.5 358.5 6.414
328.5 1.5 6.243
328.5 4.5 6.456
328.5 7.5 6.650
328.5 10.5 6.827
328.5 13.5 7.160
328.5 16.5 7.290
328.5 19.5 7.506
328.5 22.5 7.559
328.5 25.5 7.600
328.5 28.5 7.655
328.5 31.5 7.711
328.5 34.5 7.801
328.5 37.5 7.854
328.5 40.5 7.941
328.5 43.5 8.079
328.5 46.5 8.185
328.5 49.5 8.303
328.5 52.5 8.402
328.5 55.5 8.489
328.5 58.5 8.613
328.5 61.5 8.770
328.5 64.5 8.967
328.5 67.5 9.147
328.5 70.5 9.349
328.5 73.5 9.581
328.5 76.5 9.761
328.5 79.5 9.864
328.5 82.5 9.929
328.5 85.5 9.993
328.5 88.5 10.046
328.5 91.5 10.089
328.5 94.5 10.112
328.5 97.5 10.105
328.5 100.5 10.091
328.5 103.5 10.020
328.5 106.5 9.929
328.5 109.5 9.830
328.5 112.5 9.744
328.5 115.5 9.639
328.5 118.5 9.551
328.5 121.5 9.475
328.5 124.5 9.434
328.5 127.5 9.415
328.5 130.5 9.316
328.5 133.5 9.145
328.5 136.5 8.804
328.5 139.5 8.423
328.5 142.5 8.186
328.5 145.5 8.161
328.5 148.5 8.473
328.5 151.5 9.224
328.5 154.5 10.357
328.5 157.5 11.750
328.5 160.5 13.905
328.5 163.5 14.778
328.5 166.5 15.232
328.5 169.5 15.611
328.5 172.5 15.898
328.5 175.5 15.028
328.5 178.5 14.713
328.5 181.5 13.822
328.5 184.5 13.437
328.5 187.5 13.427
328.5 190.5 13.003
328.5 193.5 12.809
328.5 196.5 13.079
328.5 199.5 12.521
328.5 202.5 12.441
328.5 205.5 12.259
328.5 208.5 11.971
328.5 211.5 11.813
328.5 214.5 11.602
328.5 217.5 11.463
328.5 220.5 11.234
328.5 223.5 11.080
328.5 226.5 11.016
328.5 229.5 10.867
328.5 232.5 10.886
328.5 235.5 10.794
328.5 238.5 10.775
328.5 241.5 10.749
328.5 244.5 10.701
328.5 247.5 10.667
328.5 250.5 10.714
328.5 253.5 10.766
328.5 256.5 10.612
328.5 259.5 10.579
328.5 262.5 10.489
328.5 265.5 10.373
328.5 268.5 10.190
328.5 271.5 10.085
328.5 274.5 9.956
328.5 277.5 9.830
328.5 280.5 9.638
328.5 283.5 9.514
328.5 286.5 9.327
328.5 289.5 9.043
328.5 292.5 8.862
328.5 295.5 8.534
328.5 298.5 8.351
328.5 301.5 8.083
328.5 304.5 7.882
328.5 307.5 7.706
328.5 310.5 7.459
328.5 313.5 7.226
328.5 316.5 6.934
328.5 319.5 6.636
328.5 322.5 6.283
328.5 325.5 5.985
328.5 328.5 5.773
328.5 331.5 5.664
328.5 334.5 5.545
328.5 337.5 5.535
328.5 340.5 5.566
328.5 343.5 5.657
328.5 346.5 5.719
328.5 349.5 5.768
328.5 352.5 5.832
328.5 355.5 5.953
328.5 358.5 6.075
331.5 1.5 5.914
331.5 4.5 6.112
331.5 7.5 6.357
331.5 10.5 6.577
331.5 13.5 6.855
331.5 16.5 7.008
331.5 19.5 7.157
331.5 22.5 7.272
331.5 25.5 7.353
331.5 28.5 7.410
331.5 31.5 7.479
331.5 34.5 7.573
331.5 37.5 7.674
331.5 40.5 7.723
331.5 43.5 7.870
331.5 46.5 8.003
331.5 49.5 8.136
331.5 52.5 8.255
331.5 55.5 8.367
331.5 58.5 8.526
331.5 61.5 8.666
331.5 64.5 8.843
331.5 67.5 9.018
331.5 70.5 9.208
331.5 73.5 9.388
331.5 76.5 9.575
331.5 79.5 9.716
331.5 82.5 9.811
331.5 85.5 9.862
331.5 88.5 9.931
331.5 91.5 9.993
331.5 94.5 10.025
331.5 97.5 10.039
331.5 100.5 10.002
331.5 103.5 9.968
331.5 106.5 9.849
331.5 109.5 9.756
331.5 112.5 9.658
331.5 115.5 9.543
331.5 118.5 9.470
331.5 121.5 9.395
331.5 124.5 9.369
331.5 127.5 9.352
331.5 130.5 9.289
331.5 133.5 9.043
331.5 136.5 8.663
331.5 139.5 8.261
331.5 142.5 7.946
331.5 145.5 7.897
331.5 148.5 8.217
331.5 151.5 9.053
331.5 154.5 10.328
331.5 157.5 12.003
331.5 160.5 13.254
331.5 163.5 13.957
331.5 166.5 14.581
331.5 169.5 22.287
331.5 172.5 22.287
331.5 175.5 22.287
331.5 178.5 14.622
331.5 181.5 13.712
331.5 184.5 13.225
331.5 187.5 12.721
331.5 190.5 12.343
331.5 193.5 12.100
331.5 196.5 11.824
331.5 199.5 11.576
331.5 202.5 11.424
331.5 205.5 11.324
331.5 208.5 11.169
331.5 211.5 11.133
331.5 214.5 10.965
331.5 217.5 10.854
331.5 220.5 10.706
331.5 223.5 10.542
331.5 226.5 10.484
331.5 229.5 10.472
331.5 232.5 10.372
331.5 235.5 10.367
331.5 238.5 10.322
331.5 241.5 10.300
331.5 244.5 10.301
331.5 247.5 10.357
331.5 250.5 10.353
331.5 253.5 10.377
331.5 256.5 10.329
331.5 259.5 10.160
331.5 262.5 10.103
331.5 265.5 9.980
331.5 268.5 9.784
331.5 271.5 9.647
331.5 274.5 9.538
331.5 277.5 9.391
331.5 280.5 9.207
331.5 283.5 9.051
331.5 286.5 8.895
331.5 289.5 8.723
331.5 292.5 8.343
331.5 295.5 8.088
331.5 298.5 7.881
331.5 301.5 7.650
331.5 304.5 7.471
331.5 307.5 7.248
331.5 310.5 6.999
331.5 313.5 6.785
331.5 316.5 6.471
331.5 319.5 6.161
331.5 322.5 5.895
331.5 325.5 5.596
331.5 328.5 5.394
331.5 331.5 5.250
331.5 334.5 5.161
331.5 337.5 5.143
331.5 340.5 5.133
331.5 343.5 5.189
331.5 346.5 5.270
331.5 349.5 5.365
331.5 352.5 5.456
331.5 355.5 5.595
331.5 358.5 5.729
334.5 1.5 5.612
334.5 4.5 5.829
334.5 7.5 6.074
334.5 10.5 6.316
334.5 13.5 6.514
334.5 16.5 6.715
334.5 19.5 6.822
334.5 22.5 6.939
334.5 25.5 7.052
334.5 28.5 7.130
334.5 31.5 7.193
334.5 34.5 7.313
334.5 37.5 7.409
334.5 40.5 7.483
334.5 43.5 7.598
334.5 46.5 7.781
334.5 49.5 7.914
334.5 52.5 8.065
334.5 55.5 8.219
334.5 58.5 8.378
334.5 61.5 8.536
334.5 64.5 8.688
334.5 67.5 8.850
334.5 70.5 9.090
334.5 73.5 9.249
334.5 76.5 9.367
334.5 79.5 9.524
334.5 82.5 9.635
334.5 85.5 9.709
334.5 88.5 9.794
334.5 91.5 9.844
334.5 94.5 9.867
334.5 97.5 9.909
334.5 100.5 9.899
334.5 103.5 9.850
334.5 106.5 9.798
334.5 109.5 9.645
334.5 112.5 9.579
334.5 115.5 9.478
334.5 118.5 9.397
334.5 121.5 9.344
334.5 124.5 9.310
334.5 127.5 9.273
334.5 130.5 9.145
334.5 133.5 8.898
334.5 136.5 8.513
334.5 139.5 8.073
334.5 142.5 7.740
334.5 145.5 7.657
334.5 148.5 7.942
334.5 151.5 8.753
334.5 154.5 10.082
334.5 157.5 11.800
334.5 160.5 13.569
334.5 163.5 22.287
334.5 166.5 14.486
334.5 169.5 22.287
334.5 172.5 22.287
334.5 175.5 14.521
334.5 178.5 14.000
334.5 181.5 13.417
334.5 184.5 12.607
334.5 187.5 12.068
334.5 190.5 11.591
334.5 193.5 11.174
334.5 196.5 10.946
334.5 199.5 10.763
334.5 202.5 10.678
334.5 205.5 10.590
334.5 208.5 10.547
334.5 211.5 10.424
334.5 214.5 10.378
334.5 217.5 10.259
334.5 220.5 10.149
334.5 223.5 10.052
334.5 226.5 9.946
334.5 229.5 9.954
334.5 232.5 9.875
334.5 235.5 9.873
334.5 238.5 9.877
334.5 241.5 9.873
334.5 244.5 9.936
334.5 247.5 9.927
334.5 250.5 9.953
334.5 253.5 9.953
334.5 256.5 9.879
334.5 259.5 9.745
334.5 262.5 9.643
334.5 265.5 9.502
334.5 268.5 9.312
334.5 271.5 9.192
334.5 274.5 9.062
334.5 277.5 8.888
334.5 280.5 8.746
334.5 283.5 8.558
334.5 286.5 8.356
334.5 289.5 8.106
334.5 292.5 7.895
334.5 295.5 7.665
334.5 298.5 7.367
334.5 301.5 7.146
334.5 304.5 6.957
334.5 307.5 6.743
334.5 310.5 6.498
334.5 313.5 6.259
334.5 316.5 6.010
334.5 319.5 5.733
334.5 322.5 5.419
334.5 325.5 5.205
334.5 328.5 5.002
334.5 331.5 4.869
334.5 334.5 4.758
334.5 337.5 4.732
334.5 340.5 4.700
334.5 343.5 4.739
334.5 346.5 4.818
334.5 349.5 4.935
334.5 352.5 5.065
334.5 355.5 5.217
334.5 358.5 5.408
337.5 1.5 5.304
337.5 4.5 5.531
337.5 7.5 5.711
337.5 10.5 5.931
337.5 13.5 6.166
337.5 16.5 6.337
337.5 19.5 6.490
337.5 22.5 6.636
337.5 25.5 6.732
337.5 28.5 6.820
337.5 31.5 6.931
337.5 34.5 7.056
337.5 37.5 7.118
337.5 40.5 7.237
337.5 43.5 7.331
337.5 46.5 7.498
337.5 49.5 7.693
337.5 52.5 7.856
337.5 55.5 8.066
337.5 58.5 8.256
337.5 61.5 8.404
337.5 64.5 8.589
337.5 67.5 8.726
337.5 70.5 8.872
337.5 73.5 9.057
337.5 76.5 9.200
337.5 79.5 9.325
337.5 82.5 9.440
337.5 85.5 9.557
337.5 88.5 9.632
337.5 91.5 9.707
337.5 94.5 9.736
337.5 97.5 9.782
337.5 100.5 9.764
337.5 103.5 9.690
337.5 106.5 9.659
337.5 109.5 9.515
337.5 112.5 9.499
337.5 115.5 9.383
337.5 118.5 9.293
337.5 121.5 9.236
337.5 124.5 9.188
337.5 127.5 9.120
337.5 130.5 8.983
337.5 133.5 8.739
337.5 136.5 8.347
337.5 139.5 7.892
337.5 142.5 7.555
337.5 145.5 7.446
337.5 148.5 7.712
337.5 151.5 8.451
337.5 154.5 9.661
337.5 157.5 11.361
337.5 160.5 12.968
337.5 163.5 13.669
337.5 166.5 22.287
337.5 169.5 22.287
337.5 172.5 15.199
337.5 175.5 14.123
337.5 178.5 13.206
337.5 181.5 12.574
337.5 184.5 11.813
337.5 187.5 11.268
337.5 190.5 10.824
337.5 193.5 10.459
337.5 196.5 10.229
337.5 199.5 10.082
337.5 202.5 9.979
337.5 205.5 9.944
337.5 208.5 9.932
337.5 211.5 9.867
337.5 214.5 9.794
337.5 217.5 9.697
337.5 220.5 9.603
337.5 223.5 9.506
337.5 226.5 9.448
337.5 229.5 9.406
337.5 232.5 9.374
337.5 235.5 9.405
337.5 238.5 9.427
337.5 241.5 9.451
337.5 244.5 9.491
337.5 247.5 9.513
337.5 250.5 9.498
337.5 253.5 9.501
337.5 256.5 9.438
337.5 259.5 9.316
337.5 262.5 9.204
337.5 265.5 9.014
337.5 268.5 8.832
337.5 271.5 8.715
337.5 274.5 8.557
337.5 277.5 8.388
337.5 280.5 8.223
337.5 283.5 8.036
337.5 286.5 7.819
337.5 289.5 7.584
337.5 292.5 7.324
337.5 295.5 7.105
337.5 298.5 6.857
337.5 301.5 6.631
337.5 304.5 6.417
337.5 307.5 6.184
337.5 310.5 5.950
337.5 313.5 5.747
337.5 316.5 5.505
337.5 319.5 5.267
337.5 322.5 4.994
337.5 325.5 4.812
337.5 328.5 4.644
337.5 331.5 4.492
337.5 334.5 4.381
337.5 337.5 4.313
337.5 340.5 4.253
337.5 343.5 4.305
337.5 346.5 4.352
337.5 349.5 4.515
337.5 352.5 4.683
337.5 355.5 4.875
337.5 358.5 5.084
340.5 1.5 5.025
340.5 4.5 5.237
340.5 7.5 5.384
340.5 10.5 5.580
340.5 13.5 5.777
340.5 16.5 5.959
340.5 19.5 6.107
340.5 22.5 6.271
340.5 25.5 6.417
340.5 28.5 6.511
340.5 31.5 6.645
340.5 34.5 6.730
340.5 37.5 6.845
340.5 40.5 6.945
340.5 43.5 7.040
340.5 46.5 7.248
340.5 49.5 7.446
340.5 52.5 7.654
340.5 55.5 7.869
340.5 58.5 8.083
340.5 61.5 8.289
340.5 64.5 8.415
340.5 67.5 8.586
340.5 70.5 8.755
340.5 73.5 8.869
340.5 76.5 9.022
340.5 79.5 9.132
340.5 82.5 9.264
340.5 85.5 9.365
340.5 88.5 9.460
340.5 91.5 9.518
340.5 94.5 9.556
340.5 97.5 9.590
340.5 100.5 9.566
340.5 103.5 9.554
340.5 106.5 9.515
340.5 109.5 9.456
340.5 112.5 9.363
340.5 115.5 9.261
340.5 118.5 9.154
340.5 121.5 9.098
340.5 124.5 9.033
340.5 127.5 8.946
340.5 130.5 8.786
340.5 133.5 8.540
340.5 136.5 8.170
340.5 139.5 7.745
340.5 142.5 7.438
340.5 145.5 7.334
340.5 148.5 7.567
340.5 151.5 8.231
340.5 154.5 9.376
340.5 157.5 10.744
340.5 160.5 13.098
340.5 163.5 13.794
340.5 166.5 22.287
340.5 169.5 15.035
340.5 172.5 13.348
340.5 175.5 12.854
340.5 178.5 12.127
340.5 181.5 11.493
340.5 184.5 10.908
340.5 187.5 10.477
340.5 190.5 10.122
340.5 193.5 9.855
340.5 196.5 9.621
340.5 199.5 9.478
340.5 202.5 9.431
340.5 205.5 9.376
340.5 208.5 9.336
340.5 211.5 9.309
340.5 214.5 9.218
340.5 217.5 9.118
340.5 220.5 9.037
340.5 223.5 8.996
340.5 226.5 8.906
340.5 229.5 8.892
340.5 232.5 8.902
340.5 235.5 8.932
340.5 238.5 8.984
340.5 241.5 9.012
340.5 244.5 9.047
340.5 247.5 9.074
340.5 250.5 9.079
340.5 253.5 9.023
340.5 256.5 8.994
340.5 259.5 8.827
340.5 262.5 8.709
340.5 265.5 8.544
340.5 268.5 8.350
340.5 271.5 8.192
340.5 274.5 8.020
340.5 277.5 7.870
340.5 280.5 7.681
340.5 283.5 7.498
340.5 286.5 7.280
340.5 289.5 7.081
340.5 292.5 6.811
340.5 295.5 6.606
340.5 298.5 6.343
340.5 301.5 6.118
340.5 304.5 5.903
340.5 307.5 5.683
340.5 310.5 5.441
340.5 313.5 5.238
340.5 316.5 5.016
340.5 319.5 4.809
340.5 322.5 4.603
340.5 325.5 4.466
340.5 328.5 4.305
340.5 331.5 4.152
340.5 334.5 4.050
340.5 337.5 3.953
340.5 340.5 3.926
340.5 343.5 3.917
340.5 346.5 3.996
340.5 349.5 4.153
340.5 352.5 4.337
340.5 355.5 4.560
340.5 358.5 4.788
343.5 1.5 4.759
343.5 4.5 4.936
343.5 7.5 5.103
343.5 10.5 5.226
343.5 13.5 5.414
343.5 16.5 5.587
343.5 19.5 5.772
343.5 22.5 5.937
343.5 25.5 6.076
343.5 28.5 6.223
343.5 31.5 6.356
343.5 34.5 6.464
343.5 37.5 6.544
343.5 40.5 6.673
343.5 43.5 6.776
343.5 46.5 6.990
343.5 49.5 7.199
343.5 52.5 7.444
343.5 55.5 7.666
343.5 58.5 7.912
343.5 61.5 8.126
343.5 64.5 8.288
343.5 67.5 8.467
343.5 70.5 8.634
343.5 73.5 8.688
343.5 76.5 8.873
343.5 79.5 8.952
343.5 82.5 9.060
343.5 85.5 9.143
343.5 88.5 9.241
343.5 91.5 9.318
343.5 94.5 9.345
343.5 97.5 9.405
343.5 100.5 9.364
343.5 103.5 9.377
343.5 106.5 9.338
343.5 109.5 9.292
343.5 112.5 9.246
343.5 115.5 9.107
343.5 118.5 9.032
343.5 121.5 8.920
343.5 124.5 8.831
343.5 127.5 8.705
343.5 130.5 8.551
343.5 133.5 8.303
343.5 136.5 7.997
343.5 139.5 7.643
343.5 142.5 7.426
343.5 145.5 7.386
343.5 148.5 7.596
343.5 151.5 8.201
343.5 154.5 9.081
343.5 157.5 10.383
343.5 160.5 11.981
343.5 163.5 12.310
343.5 166.5 12.633
343.5 169.5 12.657
343.5 172.5 12.313
343.5 175.5 11.678
343.5 178.5 11.020
343.5 181.5 10.464
343.5 184.5 10.052
343.5 187.5 9.720
343.5 190.5 9.464
343.5 193.5 9.247
343.5 196.5 9.071
343.5 199.5 8.962
343.5 202.5 8.907
343.5 205.5 8.861
343.5 208.5 8.808
343.5 211.5 8.750
343.5 214.5 8.670
343.5 217.5 8.589
343.5 220.5 8.491
343.5 223.5 8.416
343.5 226.5 8.384
343.5 229.5 8.380
343.5 232.5 8.436
343.5 235.5 8.485
343.5 238.5 8.545
343.5 241.5 8.590
343.5 244.5 8.653
343.5 247.5 8.628
343.5 250.5 8.640
343.5 253.5 8.578
343.5 256.5 8.516
343.5 259.5 8.353
343.5 262.5 8.184
343.5 265.5 8.032
343.5 268.5 7.844
343.5 271.5 7.673
343.5 274.5 7.499
343.5 277.5 7.350
343.5 280.5 7.183
343.5 283.5 7.005
343.5 286.5 6.756
343.5 289.5 6.539
343.5 292.5 6.343
343.5 295.5 6.117
343.5 298.5 5.886
343.5 301.5 5.650
343.5 304.5 5.416
343.5 307.5 5.186
343.5 310.5 4.966
343.5 313.5 4.767
343.5 316.5 4.601
343.5 319.5 4.401
343.5 322.5 4.235
343.5 325.5 4.120
343.5 328.5 4.005
343.5 331.5 3.865
343.5 334.5 3.745
343.5 337.5 3.648
343.5 340.5 3.601
343.5 343.5 3.604
343.5 346.5 3.705
343.5 349.5 3.859
343.5 352.5 4.085
343.5 355.5 4.308
343.5 358.5 4.557
346.5 1.5 4.530
346.5 4.5 4.696
346.5 7.5 4.806
346.5 10.5 4.978
346.5 13.5 5.056
346.5 16.5 5.254
346.5 19.5 5.439
346.5 22.5 5.593
346.5 25.5 5.767
346.5 28.5 5.913
346.5 31.5 6.062
346.5 34.5 6.186
346.5 37.5 6.264
346.5 40.5 6.380
346.5 43.5 6.531
346.5 46.5 6.770
346.5 49.5 7.002
346.5 52.5 7.235
346.5 55.5 7.507
346.5 58.5 7.778
346.5 61.5 7.989
346.5 64.5 8.177
346.5 67.5 8.386
346.5 70.5 8.564
346.5 73.5 8.612
346.5 76.5 8.704
346.5 79.5 8.794
346.5 82.5 8.903
346.5 85.5 8.944
346.5 88.5 9.011
346.5 91.5 9.045
346.5 94.5 9.117
346.5 97.5 9.182
